,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
6403,13875,R1006439,*c1cccc(-c2nc(-c3ccc(-c4csc(*)n4)cc3)cs2)c1,known,0.6112,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6404,13876,R1006440,*c1ccc(-c2ccc(-c3nc(-c4ccc(-c5csc(*)n5)cc4)cs3)cc2)cc1,known,0.7004,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6405,13877,R1006441,*c1cccc(-c2cccc(-c3nc(-c4ccc(-c5csc(*)n5)cc4)cs3)c2)c1,known,0.6179,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1cccc(*)c1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6406,13878,R1006442,*c1ccc(-c2csc(-c3cccc(-c4nc(*)cs4)n3)n2)cc1,known,0.5533,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1cccc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6407,13879,R1006443,*c1ccc(-c2nc(-c3ccc(-c4nc(*)sc4C)cc3)c(C)s2)cc1,known,0.4992,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1nc(*)c(C)s1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6408,13880,R1006444,*c1ccc(-c2nc(-c3ccc(-c4nc(*)sc4C(=O)O)cc3)c(C(=O)O)s2)cc1,known,0.5093,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 5, {'iclass': 'heteroatomic', 'jclass': 'acid'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'acid'})]","[('*c1ccc(*)cc1', '*c1nc(*)c(*)s1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nc(*)c(*)s1', '*C(=O)O', {'iclass': 'heteroatomic', 'jclass': 'acid'})]"
6409,13881,R1006445,*CCCCCCCCCCCSCCCCCCCCCCS*,known,0.6002,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCCC*', '*S*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*S*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6410,13882,R1006446,*CCCCCCSCCc1ccc(Cc2ccc(CCS*)cc2)cc1,known,0.7474,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCC*', '*S*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*S*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*CC*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6411,13883,R1006447,*CCCCOC(=O)CCCCSCCCCC(=O)O*,known,0.669,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*CCCCC(*)=O', '*S*', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
6412,13884,R1006448,*C(=O)SSCCCCSSC(=O)N1CC(C)N(*)CC1C,known,0.3812,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*SSC(*)=O', '*CCCC*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*SSC(*)=O', '*N1CC(C)N(*)CC1C', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
6413,13885,R1006449,*CCCC1CCN(C(=O)SSCCCCCCSSC(=O)N2CCC(*)CC2)CC1,known,0.4578,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CCC*', '*C1CCN(*)CC1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C1CCN(*)CC1', '*SSC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*SSC(*)=O', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
6414,13886,R1006450,*CCCCSSC(=O)Nc1ccc(Cc2ccc(NC(=O)SS*)cc2)cc1,known,0.6985,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CCCC*', '*SSC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*SSC(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6415,13887,R1006451,*CCCCCCSSC(=O)Nc1ccc(Cc2ccc(NC(=O)SS*)cc2)cc1,known,0.7007,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CCCCCC*', '*SSC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*SSC(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6416,13888,R1006452,*CCCCSSC(=O)N(C)c1ccc(Cc2ccc(N(C)C(=O)SS*)cc2)cc1,known,0.6019,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CCCC*', '*SSC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*SSC(*)=O', '*N(*)C', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N(*)C', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6417,13889,R1006453,*CCCCCCSSC(=O)N(C)c1ccc(Cc2ccc(N(C)C(=O)SS*)cc2)cc1,known,0.6047,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*CCCCCC*', '*SSC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*SSC(*)=O', '*N(*)C', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N(*)C', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6418,13890,R1006454,*C(=O)NCCCCCCCCCCNC(=O)c1ccc(*)s1,known,0.6766,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)s1', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
6419,13892,R1006455,*Cc1ccc(COC(=O)CCCCSCCCCC(=O)O*)cc1,known,0.7277,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*CCCCC(*)=O', '*S*', {'iclass': 'heteroatomic', 'jclass': 'ketone'})]"
6420,13893,R1006456,*CSS*,known,0.6804,[],[]
6421,13894,R1006457,*c1ccc(*)s1,known,0.6806,[],[]
6422,13901,R1006458,*CC(C)SC(=Nc1ccccc1)S*,known,0.5363,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)C', '*SC(=Nc1ccccc1)S*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
6423,13902,R1006459,*c1cc(C)c(*)s1,known,0.4649,[],[]
6424,13906,R1006460,*CC(=O)NCCCCCCNC(=O)CS*,known,0.7324,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CC(*)=O', '*S*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
6425,13910,R1006461,*C=Cc1cc(OC)c(C=Cc2ccc(*)s2)cc1OC,known,0.4832,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*C=Cc1cc(*)c(C=*)cc1*', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C=Cc1cc(*)c(C=*)cc1*', '*c1ccc(C=*)s1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6426,13911,R1006462,*c1cc(CC)c(*)s1,known,0.7329,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1cc(*)c(*)s1', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
6427,13912,R1006463,*c1ccc2c(c1)-c1cc(-c3nc4cc(-c5ccc6[nH]c(*)nc6c5)ccc4[nH]3)ccc1S2(=O)=O,known,0.5584,"[(0, 1, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc2c(c1)-c1cc(*)ccc1S2(=O)=O', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6428,13914,R1006464,*Cc1ccc2[nH]c(-c3ccc4c(c3)-c3cc(-c5nc6cc(*)ccc6[nH]5)ccc3S4(=O)=O)nc2c1,known,0.4772,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonyl_SO2_or_SO3'}), (2, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]","[('*C*', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2c(c1)-c1cc(*)ccc1S2(=O)=O', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]"
6429,13916,R1006465,*c1cncc(-c2nc3ccc(-c4ccc5nc(*)sc5c4)cc3s2)c1,known,0.407,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cncc(*)c1', '*c1ccc2nc(*)sc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)sc2c1', '*c1ccc2nc(*)sc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6430,13917,R1006466,*c1ccc(C(=O)c2ccc(-c3nc4ccc(-c5ccc6nc(*)sc6c5)cc4s3)cc2)cc1,known,0.6957,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2nc(*)sc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)sc2c1', '*c1ccc2nc(*)sc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6431,13918,R1006467,*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)nc2)s1,known,0.4712,"[(0, 1, {'iclass': 'amide', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'amide'}), (2, 3, {'iclass': 'amide', 'jclass': 'heteroatomic'})]","[('*C(=O)NNC(*)=O', '*c1ccc(*)s1', {'iclass': 'heteroatomic', 'jclass': 'amide'}), ('*C(=O)NNC(*)=O', '*c1ccc(*)nc1', {'iclass': 'amide', 'jclass': 'heteroatomic'})]"
6432,13920,R1006468,*c1ccc(-c2ccc(-c3csc(-c4nc(*)cs4)n3)cc2)cc1,known,0.6745,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1csc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6433,13921,R1006469,*c1ccc(Cc2ccc(-c3csc(-c4nc(*)cs4)n3)cc2)cc1,known,0.7096,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1csc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6434,13922,R1006470,*c1ccc(CCCCCCc2ccc(-c3csc(-c4nc(*)cs4)n3)cc2)cc1,known,0.6141,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1csc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6435,13923,R1006471,*Sc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)c(C(=O)O)cc2C(=O)O)cc1,known,0.689,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 8, {'iclass': 'hydrocarbon', 'jclass': 'acid'}), (4, 9, {'iclass': 'hydrocarbon', 'jclass': 'acid'}), (5, 6, {'iclass': 'ketone', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*S*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*N*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cc(*)c(*)cc1*', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1cc(*)c(*)cc1*', '*C(=O)O', {'iclass': 'hydrocarbon', 'jclass': 'acid'})]"
6436,13924,R1006472,*c1ccc(-c2nc3ccc(-c4ccc5nc(*)sc5c4)cc3s2)cc1,known,0.5166,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc2nc(*)sc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)sc2c1', '*c1ccc2nc(*)sc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6437,13925,R1006473,*c1nc2ccc(-c3ccc4nc(-c5cccc6cc7c(*)cccc7cc56)sc4c3)cc2s1,known,0.39,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2nc(*)sc2c1', '*c1ccc2nc(*)sc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)sc2c1', '*c1cccc2cc3c(*)cccc3cc12', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
6438,13926,R1006474,*c1ccc2sc3ccc(-c4nc5cc(-c6ccc7[nH]c(*)nc7c6)ccc5[nH]4)cc3c2c1,known,0.5666,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc2sc3ccc(*)cc3c2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6439,13928,R1006475,*Cc1ccc2[nH]c(-c3ccc4sc5ccc(-c6nc7cc(*)ccc7[nH]6)cc5c4c3)nc2c1,known,0.4858,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C*', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2sc3ccc(*)cc3c2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6440,13930,R1006476,*C1C=C(CCCCCC)C(*)S1,known,0.7773,[],[]
6441,13931,R1006477,*C1C=C(C)C(*)S1,known,0.6573,[],[]
6442,13932,R1006478,*Sc1ccc(*)nn1,known,0.5844,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*S*', '*c1ccc(*)nn1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6443,13933,R1006479,*Sc1cccc(*)n1,known,0.6722,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*S*', '*c1cccc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
6444,13934,R1006480,*c1cnc(*)s1,known,0.4248,[],[]
6445,13936,R1006481,*CC(CC)(CC)CS*,known,0.5813,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC(C*)(CC)CC', '*S*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
6446,13940,R1006482,*Sc1ccc(P(=O)(c2ccccc2)c2ccc(Sc3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,known,0.6434,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'phosphonyl_PO_PO2_PO3_PO4'}), (1, 2, {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*S*', '*c1ccc(P(=O)(c2ccccc2)c2ccc(*)cc2)cc1', {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'heteroatomic'}), ('*S*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
6447,13942,R1006483,*c1cc2sc3cc(*)sc3c2s1,known,0.7896,[],[]
6448,13943,R1006484,*c1cc2sc(*)cc2s1,known,0.456,[],[]
6449,13944,R1006485,*c1cc2cc(*)sc2s1,known,0.7758,[],[]
6450,13945,R1006486,*c1cc(CCCCCCCCCCCC)c(*)s1,known,0.5874,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1cc(*)c(*)s1', '*CCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
