,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
3929,9664,R1003957,*C=C(*)c1ccc2ccc3cccc4ccc1c2c34,known,0.8728,[],[]
3930,9666,R1003958,*C=C(*)CCCOC(=O)c1cc(-c2ccc(OC)cc2)ccc1-c1ccc(OC)cc1,known,0.7416,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*C=C(*)CCC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)c(*)c1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
3931,9668,R1003959,*C=CC=CC=CC=C(*)CCS(=O)(=O)O,known,0.3421,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'sulfonic_acid'})]","[('*C=CC=*', '*=CC=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*=CC=*', '*=CC=*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*=CC=*', '*C(=*)CCS(=O)(=O)O', {'iclass': 'hydrocarbon', 'jclass': 'sulfonic_acid'})]"
3932,9669,R1003960,*c1ccc2c(c1)C(c1ccc(OCC(CC)CCCC)cc1)(c1ccc(OCC(CC)CCCC)cc1)c1cc(-c3ccc4c(c3)C(c3ccccc3)(c3ccc5ccc6cccc7ccc3c5c67)c3cc(*)ccc3-4)ccc1-2,known,0.4579,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc(*)cc32)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc(C2(c3ccc(*)cc3)c3cc(*)ccc3-c3ccc(*)cc32)cc1', '*c1ccc2c(c1)C(c1ccccc1)(c1ccc3ccc4cccc5ccc1c3c45)c1cc(*)ccc1-2', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*O*', '*CC(CC)CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3933,9670,R1003961,*C1C2CC(CCCCCCCCC(=O)OCC)C(C2)C1*,known,0.4616,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C1CC2CC1C(*)C2*', '*CCCCCCCCC(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*CCCCCCCCC(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
3934,9672,R1003962,*C=C(*)c1cc(CO)c(OCc2ccc(CNC(C)COCCCCCCCC)cc2)c(CO)c1,known,0.6432,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 10, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=C(*)c1cc(*)c(*)c(*)c1', '*CO', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*C=C(*)c1cc(*)c(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CC(*)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
3935,9673,R1003963,*C=C(*)c1cc(CO)c(OCc2ccc(CNC(COCCCCCCCC)C(C)C)cc2)c(CO)c1,known,0.6029,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 10, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=C(*)c1cc(*)c(*)c(*)c1', '*CO', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*C=C(*)c1cc(*)c(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CC(*)C(C)C', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)C(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
3936,9674,R1003964,*C=C(*)c1cc(CO)c(OCc2ccc(CNC(COCCCCCCCC)Cc3ccccc3)cc2)c(CO)c1,known,0.63,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 11, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 10, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=C(*)c1cc(*)c(*)c(*)c1', '*CO', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*C=C(*)c1cc(*)c(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CC(*)C*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)C*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC(*)C*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3937,9675,R1003965,*C=C(*)c1cc(CO)c(OCc2ccc(CNCCOCCCCCCCC)cc2)c(CO)c1,known,0.6932,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (0, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (0, 10, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=C(*)c1cc(*)c(*)c(*)c1', '*CO', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'}), ('*C=C(*)c1cc(*)c(*)c(*)c1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
3938,9676,R1003966,*C=CC1CC(*)C(C(=O)OCCNC(C)(C)C)C1,known,0.6726,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*C=CC1CC(*)C(*)C1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(C)(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
3939,9680,R1003967,*C=CC1CC(*)C(C(=O)OCCN(C)C)C1,known,0.6515,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*C=CC1CC(*)C(*)C1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
3940,9682,R1003968,*C=C(*)CNS(=O)(=O)CC,known,0.4525,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)CC', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3941,9683,R1003969,*C=C(*)CNS(=O)(=O)CCC,known,0.4553,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)CCC', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3942,9684,R1003970,*C=C(*)CNS(=O)(=O)CCCC,known,0.4584,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)CCCC', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3943,9685,R1003971,*C=C(*)CNS(=O)(=O)Cc1ccccc1,known,0.5049,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (2, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CS(*)(=O)=O', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*CS(*)(=O)=O', '*c1ccccc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]"
3944,9686,R1003972,*C=C(*)CNS(=O)(=O)c1ccccc1,known,0.4815,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)c1ccccc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3945,9687,R1003973,*C=C(*)CNS(=O)(=O)c1ccc(C)cc1,known,0.5385,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)c1ccc(C)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3946,9688,R1003974,*C=C(*)CNS(=O)(=O)c1ccc(CC)cc1,known,0.567,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (2, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1ccc(S(*)(=O)=O)cc1', '*CC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]"
3947,9689,R1003975,*C=C(*)CNS(=O)(=O)c1ccc(CCC)cc1,known,0.5499,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (2, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1ccc(S(*)(=O)=O)cc1', '*CCC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'hydrocarbon'})]"
3948,9690,R1003976,*C=C(*)CNS(=O)(=O)c1cccc2ccccc12,known,0.4768,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*S(=O)(=O)c1cccc2ccccc12', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
3949,9691,R1003977,*C=C(*)CNC(=O)CCCCCC,known,0.4779,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'})]","[('*C=C(*)C*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(=O)CCCCCC', {'iclass': 'amine', 'jclass': 'ketone'})]"
3950,9692,R1003978,*C=C(*)c1ccc(C(=O)Oc2c(F)c(F)c(F)c(F)c2F)cc1,known,0.6255,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C=C(*)c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3951,9693,R1003979,*C=C(*)c1ccc(OCCCCCC(=O)Oc2c(F)c(F)c(F)c(F)c2F)cc1,known,0.5877,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C=C(*)c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3952,9694,R1003980,*C=C(*)c1ccc(OCCCCCCCCCCC(=O)Oc2c(F)c(F)c(F)c(F)c2F)cc1,known,0.4701,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C=C(*)c1ccc(*)cc1', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCCC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1c(F)c(F)c(F)c(F)c1F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3953,9695,R1003981,*C1C(*)C2CC1C(COCc1ccccc1)C2COCc1ccccc1,known,0.6269,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C1C(*)C2CC1C(*)C2*', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3954,9699,R1003982,*C1C(*)C2CC1C(COCCCc1ccccc1)C2COCCCc1ccccc1,known,0.5837,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C1C(*)C2CC1C(*)C2*', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCC*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3955,9703,R1003983,*C1C2CC(CCCCc3ccccc3)C(C2)C1*,known,0.4387,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*C1CC2CC1C(*)C2*', '*CCCC*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*CCCC*', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
3956,9707,R1003984,*CC(*)C(=O)SCCC,known,0.5552,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(=O)S*', '*CCC', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
3957,9708,R1003985,*CC(*)C(=O)SC(C)C,known,0.5559,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(=O)S*', '*C(C)C', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
3958,9709,R1003986,*CC(*)C(=O)SC(C)CC,known,0.4915,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(=O)S*', '*C(C)CC', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
3959,9710,R1003987,*CC(*)C(=O)SCC(C)C,known,0.5285,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(=O)S*', '*CC(C)C', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
3960,9711,R1003988,*CC(*)C(=O)NC,known,0.6329,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CC(*)C(*)=O', '*NC', {'iclass': 'ketone', 'jclass': 'amine'})]"
3961,9715,R1003989,*CC(*)C(=O)OC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,known,0.5669,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(C(F)(F)F)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
3962,9716,R1003990,*CC(*)(C)C(=O)Oc1ccc(C(=O)O)cc1,known,0.7774,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(=O)O', {'iclass': 'hydrocarbon', 'jclass': 'acid'})]"
3963,9718,R1003991,*CC(*)(C)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(CCCC)cc2)cc1,known,0.7061,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(C=Nc2ccc(*)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*c1ccc(C=Nc2ccc(*)cc2)cc1', '*CCCC', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
3964,9719,R1003992,*CC(*)(C)C(=O)OCCCCCCOc1ccc(C=Nc2ccc(C#N)cc2)cc1,known,0.6928,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(C=Nc2ccc(C#N)cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
