,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
13135,27573,R1013575,*c1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccc(-c4cc(-c5ccccc5)[n+](*)c(-c5ccccc5)c4)cc3)cc2-c2ccccc2)cc1,known,0.5318,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc(-[n+]2c(*)cc(*)cc2*)cc1', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(-[n+]2c(*)cc(*)cc2*)cc1', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccccc1', '*c1cc(*)[n+](*)c(*)c1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1cc(*)[n+](*)c(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13136,27574,R1013576,*CCC1C[N+](C)(C)CC1*,known,0.5419,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CC*', '*C1C[N+](C)(C)CC1*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13137,27575,R1013577,*CS(=O)(=O)C1CC(*)C[N+](C)(C)C1,known,0.6797,[],[]
13138,27576,R1013578,*C=C1C=C(*)C[N+](CC)(CCCCS(=O)(=O)O)C1,known,0.3558,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*C=C1C=C(*)C[N+](*)(*)C1', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
13139,27577,R1013579,*C=C1C=C(*)C[N+](CCCC)(CCCCS(=O)(=O)O)C1,known,0.3514,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
13140,27578,R1013580,*C=C1C=C(*)C[N+](CCCCCC)(CCCCS(=O)(=O)O)C1,known,0.3555,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
13141,27579,R1013581,*C=C1C=C(*)C[N+](CCCCCCCC)(CCCCS(=O)(=O)O)C1,known,0.3817,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*C=C1C=C(*)C[N+](*)(*)C1', '*CCCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
13142,27581,R1013582,*c1ccc(*)n1CCCCCC[N+](C)(C)C,known,0.6239,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*c1ccc(*)n1*', '*CCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCCCCC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13143,27582,R1013583,*c1ccc2c(c1)[Si](C)(C)c1cc(*)ccc1N2C,known,0.8103,[],[]
13144,27583,R1013584,*c1ccc2c(c1)[Si](CCCCCCCC)(CCCCCCCC)c1cc(*)ccc1N2C,known,0.7916,[],[]
13145,27584,R1013585,*Nc1c([2H])c([2H])c(*)c([2H])c1[2H],known,0.7233,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*N*', '*c1c([H])c([H])c(*)c([H])c1[H]', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
13146,27585,R1013586,*c1[nH]c2ccc([N+](=O)[O-])cc2c1*,known,0.8802,[],[]
13147,27586,R1013587,*Nc1ccc(*)cc1[N+](=O)[O-],known,0.5181,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)c([N+](=O)[O-])c1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
13148,27588,R1013588,*c1ccc(C(c2ccc(-c3nc4ccc(-c5ccc6nc(*)[nH]c6c5)cc4[nH]3)cc2)(C(F)(F)F)C(F)(F)F)cc1,known,0.7271,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc2nc(*)[nH]c2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)[nH]c2c1', '*c1ccc2nc(*)[nH]c2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
13149,27590,R1013589,*c1[nH]c2cc([N+](=O)[O-])ccc2c1*,known,0.8756,[],[]
13150,27591,R1013590,*CC(O)CN(CC(O)CN(*)c1ccccc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.586,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'alcohol'}), (1, 5, {'iclass': 'amine', 'jclass': 'amine'}), (2, 3, {'iclass': 'alcohol', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'}), ('*N(*)*', '*c1ccccc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
13151,27592,R1013591,*CC(O)CN(*)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.5835,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'amine'})]","[('*CC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'amine', 'jclass': 'amine'})]"
13152,27593,R1013592,*Nc1cc(OC)c(*)cc1S(=O)(=O)O[n+]1ccc(-c2cc[n+](-c3ccc(F)cc3)cc2)cc1,known,0.4315,"[(0, 1, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*OC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*c1cc[n+](-c2ccc(F)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]"
13153,27594,R1013593,*Nc1cc(OC)c(*)cc1S(=O)(=O)O[n+]1ccc(-c2cc[n+](-c3ccc(Cl)cc3)cc2)cc1,known,0.4316,"[(0, 1, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*OC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*c1cc[n+](-c2ccc(Cl)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]"
13154,27595,R1013594,*Nc1cc(OC)c(*)cc1S(=O)(=O)O[n+]1ccc(-c2cc[n+](-c3ccc(Br)cc3)cc2)cc1,known,0.4301,"[(0, 1, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*OC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*c1cc[n+](-c2ccc(Br)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]"
13155,27596,R1013595,*Nc1cc(OC)c(*)cc1S(=O)(=O)O[n+]1ccc(-c2cc[n+](-c3ccc(I)cc3)cc2)cc1,known,0.4271,"[(0, 1, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), (1, 3, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*OC', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'}), ('*c1cc[n+](OS(=O)(=O)c2cc(*)c(*)cc2*)cc1', '*c1cc[n+](-c2ccc(I)cc2)cc1', {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'heteroatomic'})]"
13156,27597,R1013596,*CCCC[N+](C)(C)CCC[N+](*)(C)C,known,0.4671,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13157,27598,R1013597,*CCCCCC[N+](C)(C)CCC[N+](*)(C)C,known,0.5004,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCCCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13158,27599,R1013598,*CCCCCC[N+](C)(C)CCCCC[N+](*)(C)C,known,0.4685,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCCCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13159,27600,R1013599,*CCCCCCCC[N+](C)(C)CCCCCC[N+](*)(C)C,known,0.4416,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCCCCCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13160,27601,R1013600,*CCCCCCCCCC[N+](C)(C)CCCCCC[N+](*)(C)C,known,0.4439,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCCCCCCCC*', '*[N+](*)(C)C', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13161,27602,R1013601,*CCCCCCCCCCCCCCCC[N+](C)(C)CCCCCC[N+](*)(C)C,known,0.4529,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CCCCCCCCCCCCCCCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
13162,27603,R1013602,*CC(O)CN(*)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1,known,0.4993,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'amine'})]","[('*CC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2C)cc1', {'iclass': 'amine', 'jclass': 'amine'})]"
13163,27604,R1013603,*CC(O)CN(*)c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1,known,0.4521,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'amine'})]","[('*CC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'})]"
13164,27605,R1013604,*CC(O)CN(*)c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1,known,0.4483,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'amine'})]","[('*CC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*c1cc(C)c(N=Nc2ccc([N+](=O)[O-])cc2C)c(C)c1', {'iclass': 'amine', 'jclass': 'amine'})]"
13165,27606,R1013605,*O[Si](C)(CCC(F)(F)F)O[Si](C)(CCC(F)(F)F)O[Si](C)(CCC(F)(F)F)CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CC[Si](*)(C)CCC(F)(F)F,known,0.5114,[],[]
13166,27607,R1013606,*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](*)(C)CCl,known,0.6336,[],[]
13167,27608,R1013607,*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](*)(C)CCc1ccc(Cl)cc1,known,0.4802,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC[Si](*)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O*', '*c1ccc(Cl)cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
13168,27609,R1013608,*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](*)(C)CCc1ccc(C)cc1,known,0.4988,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC[Si](*)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O*', '*c1ccc(C)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
13169,27610,R1013609,*[Si](*)(CCCCC)CCCCC,known,0.416,[],[]
13170,27611,R1013610,*O[Si](*)(C)CCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,known,0.808,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13171,27612,R1013611,*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,known,0.8175,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13172,27613,R1013612,*O[Si](*)(C)CCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,known,0.8169,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13173,27614,R1013613,*O[Si](*)(C)CCCCCCCCCCOc1ccc(OC(=O)c2ccc(OC)cc2)cc1,known,0.7904,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*OC', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
13174,27615,R1013614,*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OCC)cc2)cc1,known,0.8371,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*O*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
13175,27616,R1013615,*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OCCCC)cc2)cc1,known,0.8293,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*O*', '*CCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
13176,27617,R1013616,*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OCCCCCC)cc2)cc1,known,0.8251,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*O*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
13177,27618,R1013617,*O[Si](*)(C)CCCCCOc1ccc(OC(=O)c2ccc(OCCCCCCCC)cc2)cc1,known,0.8332,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CCCCC[Si](*)(C)O*', '*O*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*O*', '*CCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'hydrocarbon'})]"
13178,27619,R1013618,*O[Si](*)(C)CCCC(=O)O,known,0.7384,[],[]
13179,27620,R1013619,*O[Si](*)(C)CCCC(=O)OC,known,0.5858,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*O[Si](*)(C)CCCC(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
