,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
7969,16181,R1008013,*Nc1cc(C(c2ccc(O)c(NC(=O)c3ccc4cc(C(*)=O)ccc4c3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,known,0.6576,"[(0, 1, {'iclass': 'amine', 'jclass': 'alcohol'}), (1, 2, {'iclass': 'alcohol', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), (3, 4, {'iclass': 'alcohol', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(O)c(*)c1', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(O)c(*)c1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), ('*C(*)=O', '*c1ccc2cc(*)ccc2c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7970,16182,R1008014,*Nc1cc(C(c2ccc(O)c(NC(=O)c3ccc(C(*)=O)cc3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,known,0.7202,"[(0, 1, {'iclass': 'amine', 'jclass': 'alcohol'}), (1, 2, {'iclass': 'alcohol', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), (3, 4, {'iclass': 'alcohol', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(O)c(*)c1', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(O)c(*)c1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7971,16183,R1008015,*Nc1cc(C(c2ccc(O)c(NC(=O)c3ccc(-c4ccc(C(*)=O)cc4)cc3)c2)(C(F)(F)F)C(F)(F)F)ccc1O,known,0.7315,"[(0, 1, {'iclass': 'amine', 'jclass': 'alcohol'}), (1, 2, {'iclass': 'alcohol', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), (3, 4, {'iclass': 'alcohol', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(O)c(*)c1', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(O)c(*)c1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
7972,16184,R1008016,*c1ccc(C(=O)Nc2cc(C(c3ccc(O)c(NC(=O)c4ccc(S(*)(=O)=O)cc4)c3)(C(F)(F)F)C(F)(F)F)ccc2O)cc1,known,0.683,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'alcohol'}), (3, 4, {'iclass': 'alcohol', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'alcohol'}), (5, 6, {'iclass': 'alcohol', 'jclass': 'amine'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'ketone', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*N*', '*c1ccc(O)c(*)c1', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*c1ccc(O)c(*)c1', '*C(*)(C(F)(F)F)C(F)(F)F', {'iclass': 'heteroatomic', 'jclass': 'alcohol'})]"
7973,16185,R1008017,*C(=O)Nc1nc(C#N)c(*)n1C,known,0.5955,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*c1nc(C#N)c(*)n1C', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
7974,16188,R1008018,*C(=O)Nc1nc(*)c(C#N)n1C,known,0.5962,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*c1nc(*)n(C)c1C#N', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
7975,16190,R1008019,*CCNC(=O)c1cccc(C(=O)N*)c1,known,0.8675,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7976,16191,R1008020,*CCCNC(=O)c1cccc(C(=O)N*)c1,known,0.8521,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7977,16192,R1008021,*CCCCCNC(=O)c1cccc(C(=O)N*)c1,known,0.8455,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCCCC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7978,16193,R1008022,*CCCCCCCNC(=O)c1cccc(C(=O)N*)c1,known,0.7793,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCCCCCC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7979,16194,R1008023,*CCCCCCCCCNC(=O)c1cccc(C(=O)N*)c1,known,0.777,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCCCCCCCC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7980,16195,R1008024,*CCCCCCCCCCCCNC(=O)c1cccc(C(=O)N*)c1,known,0.7734,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCCCCCCCCCCC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'amine'}), ('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7981,16196,R1008025,*Nc1ccc(C#Cc2ccc(C(*)=O)cc2)cc1,known,0.5386,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(C#Cc2ccc(*)cc2)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C#Cc2ccc(*)cc2)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7982,16197,R1008026,*Nc1cccc(C#Cc2cccc(C(*)=O)c2)c1,known,0.5423,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1cccc(C#Cc2cccc(*)c2)c1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1cccc(C#Cc2cccc(*)c2)c1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7983,16199,R1008027,*Nc1cccc(C#Cc2ccc(C(*)=O)cc2)c1,known,0.5357,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(C#Cc2cccc(*)c2)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(C#Cc2cccc(*)c2)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7984,16200,R1008028,*CCCCCCCC(=O)N(*)C,known,0.5964,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'})]","[('*CCCCCCCC(*)=O', '*N(*)C', {'iclass': 'ketone', 'jclass': 'amine'})]"
7985,16201,R1008029,*C(=S)N(*)C,known,0.6656,[],[]
7986,16202,R1008030,*C(=S)N(*)CCC,known,0.5093,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*C(=S)N(*)*', '*CCC', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
7987,16203,R1008031,*C(=S)N(*)CC=C,known,0.4273,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*C(=S)N(*)*', '*CC=C', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
7988,16204,R1008032,*C(=S)N(*)c1ccccc1,known,0.6557,"[(0, 1, {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]","[('*C(=S)N(*)*', '*c1ccccc1', {'iclass': 'other_groups', 'jclass': 'hydrocarbon'})]"
7989,16205,R1008033,*NC(CC(*)=O)C(=O)OCCCCCCCCCCCCCCCCCCCCCC,known,0.5155,"[(0, 1, {'iclass': 'amine', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*N*', '*C(=O)CC(*)C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*C(=O)CC(*)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCCCCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
7990,16206,R1008034,*Nc1cc(NC(=O)c2ccc(C(*)=O)cc2)cc(-c2nc3ccccc3o2)c1,known,0.7833,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1cc(*)cc(*)c1', '*c1nc2ccccc2o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7991,16207,R1008035,*Nc1cc(NC(=O)c2ccc(C(*)=O)cc2)cc(-c2nc3ccccc3s2)c1,known,0.7801,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (1, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1cc(*)cc(*)c1', '*c1nc2ccccc2s1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7992,16208,R1008036,*Nc1cccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(*)=O)c2)c1,known,0.7746,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 8, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C(*)=O', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccncc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
7993,16211,R1008037,*Nc1ccc(NC(=O)c2cc(NC(=O)c3ccncc3)cc(C(*)=O)c2)cc1,known,0.8028,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 8, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*C(*)=O', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccncc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
7994,16215,R1008038,*Nc1ccc(-c2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,known,0.805,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (5, 9, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (6, 7, {'iclass': 'amine', 'jclass': 'ketone'}), (7, 8, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)=O', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccncc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
7995,16218,R1008039,*Nc1ccc(Cc2ccc(NC(=O)c3cc(NC(=O)c4ccncc4)cc(C(*)=O)c3)cc2)cc1,known,0.8047,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'ketone'}), (5, 6, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (6, 10, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*N*', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*c1ccc(*)cc1', '*C*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*C(*)=O', '*c1cc(*)cc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccncc1', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
7996,16221,R1008040,*Nc1ccc(NC(=O)Cc2cc(C)c(CC(*)=O)cc2C)cc1,known,0.7139,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1cc(C)c(*)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7997,16224,R1008041,*Nc1cccc(NC(=O)Cc2cc(C)c(CC(*)=O)cc2C)c1,known,0.6703,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1cc(C)c(*)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7998,16227,R1008042,*Nc1ccc(-c2ccc(NC(=O)Cc3cc(C)c(CC(*)=O)cc3C)cc2)cc1,known,0.7354,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*CC(*)=O', '*c1cc(C)c(*)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
7999,16230,R1008043,*Nc1ccc(NC(=O)Cc2cc(CC(*)=O)c(C)cc2C)cc1,known,0.7044,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1cc(*)c(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
8000,16233,R1008044,*Nc1cccc(NC(=O)Cc2cc(CC(*)=O)c(C)cc2C)c1,known,0.6607,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CC(*)=O', '*c1cc(*)c(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
8001,16236,R1008045,*Nc1ccc(-c2ccc(NC(=O)Cc3cc(CC(*)=O)c(C)cc3C)cc2)cc1,known,0.7272,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N*', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*CC(*)=O', '*c1cc(*)c(C)cc1C', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
8002,16239,R1008046,*NC(C#N)=C(C#N)NC(=O)c1ccc(C(*)=O)cc1,known,0.6219,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*NC(=*)C#N', '*NC(=*)C#N', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*NC(=*)C#N', '*C(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*C(*)=O', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
8003,16240,R1008047,*NC(CCCCSC)C(*)=O,known,0.4689,"[(0, 1, {'iclass': 'amine', 'jclass': 'ketone'}), (1, 2, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N*', '*CCCCC(*)C(*)=O', {'iclass': 'amine', 'jclass': 'ketone'}), ('*CCCCC(*)C(*)=O', '*SC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
