,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
12762,27192,R1013202,*CC(*)(C)C(=O)OCC[N+](C)(C)C,known,0.6851,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12763,27193,R1013203,*CC(*)(C)C(=O)OCC[N+](C)(C)CCOC(O)=C(C#N)C#N,known,0.5887,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(C)C', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CC*', '*OC(O)=C(C#N)C#N', {'iclass': 'hydrocarbon', 'jclass': 'alcohol'})]"
12764,27194,R1013204,*CC(*)(C)C(=O)OCCOP(=O)(O)OCC[N+](C)(C)C,known,0.5766,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'phosphonyl_PO_PO2_PO3_PO4'}), (3, 4, {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*OP(=O)(O)O*', {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12765,27195,R1013205,*CC(*)C(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O,known,0.58,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*CCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12766,27196,R1013206,*CC(*)(C)C(=O)OCC[N+](C)(C)CCCS(=O)(=O)O,known,0.636,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12767,27197,R1013207,*CC(*)(C)C(=O)OCC[N+](CC)(CC)CCCS(=O)(=O)O,known,0.5918,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 6, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*[N+](*)(*)*', '*CCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12768,27198,R1013208,*CC(*)(C)C(=O)NCCC[N+](C)(C)CCCS(=O)(=O)O,known,0.5615,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*CCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12769,27199,R1013209,*CC(*)(C)C(=O)OCC[N+](C)(CC)CC,known,0.6106,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 5, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(*)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(*)C', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
12770,27200,R1013210,*CC(*)C(=O)NCCC[N+](C)(C)C,known,0.6126,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*CCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12771,27201,R1013211,*CC(*)(C)C(=O)NCCC[N+](C)(C)C,known,0.5883,"[(0, 1, {'iclass': 'ketone', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*N*', {'iclass': 'ketone', 'jclass': 'amine'}), ('*N*', '*CCC*', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*CCC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12772,27202,R1013212,*CC(*)(C)C(=O)OCCCCCCCCCCCOC(=O)CCCCCCCCCCOP(=O)(O)OCC[N+](C)(C)C,known,0.4479,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'phosphonyl_PO_PO2_PO3_PO4'}), (5, 6, {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCCC(*)=O', {'iclass': 'heteroatomic', 'jclass': 'ketone'}), ('*CCCCCCCCCCC(*)=O', '*OP(=O)(O)O*', {'iclass': 'ketone', 'jclass': 'phosphonyl_PO_PO2_PO3_PO4'}), ('*OP(=O)(O)O*', '*CC*', {'iclass': 'phosphonyl_PO_PO2_PO3_PO4', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](C)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12773,27203,R1013213,*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,known,0.486,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*CCCCCCCCCC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12774,27204,R1013214,*CC(*)(C)C(=O)OCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,known,0.6562,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12775,27205,R1013215,*CC(*)C(=O)Oc1ccc([N+](=O)[O-])cc1,known,0.6669,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc([N+](=O)[O-])cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12776,27206,R1013216,*CC(*)(C)C(=O)OCCN(CC)c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1,known,0.6611,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 5, {'iclass': 'amine', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*N(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*N(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(N=Nc2nc3ccc([N+](=O)[O-])cc3s2)cc1', {'iclass': 'amine', 'jclass': 'amine'})]"
12777,27207,R1013217,*CC(*)(C)C(=O)OCCC1CCN(CCCCCCOc2ccc(N=Nc3ccc([N+](=O)[O-])cc3)cc2)CC1,known,0.6529,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'}), ('*CC*', '*C1CCN(*)CC1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*C1CCN(*)CC1', '*CCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12778,27208,R1013218,*CC(*)(C)C(=O)OCC[N+](C)(C)CCCCS(=O)(=O)O,known,0.6249,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CCCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12779,27209,R1013219,*CC(*)(C)C(=O)OCCOCC[N+](CC)(CC)CCCCS(=O)(=O)O,known,0.6569,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (5, 7, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (5, 8, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*[N+](*)(*)*', '*CCCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12780,27210,R1013220,*CC(*)(C)C(=O)OCCOCCOCC[N+](CC)(CC)CCCCS(=O)(=O)O,known,0.6938,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 9, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (7, 10, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(*)*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(*)*', '*CC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*[N+](*)(*)*', '*CCCCS(=O)(=O)O', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
12781,27211,R1013221,*CC(*)(C)C(=O)Oc1ccc([N+](=O)[O-])c(C)c1,known,0.5886,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc([N+](=O)[O-])c(C)c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12782,27213,R1013222,*CC(*)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.6739,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12783,27214,R1013223,*CC(*)(C)C(=O)OCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,known,0.6545,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12784,27215,R1013224,*CC(*)(C)C(=O)OCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,known,0.6122,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCCC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12785,27216,R1013225,*CC(*)(C)C(=O)OCCCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,known,0.6253,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CCCCCC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
12786,27217,R1013226,*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21,known,0.4847,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*CCCCCCCCCC*', '*n1c2ccccc2c2cc(N=Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc21', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12787,27218,R1013227,*CC(*)(C)C(=O)OCCCCCCCCCCn1c2ccccc2c2cc(C=C(C#N)c3ccc([N+](=O)[O-])cc3)ccc21,known,0.4542,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*CCCCCCCCCC*', '*n1c2ccccc2c2cc(C=*)ccc21', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*n1c2ccccc2c2cc(C=*)ccc21', '*=C(C#N)c1ccc([N+](=O)[O-])cc1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
12788,27219,R1013228,*CC(*)(C)C(=O)Oc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.6777,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12789,27220,R1013229,*CC(*)(C)C(=O)OCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7698,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12790,27221,R1013230,*CC(*)(C)C(=O)OCCCCCCOc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,known,0.7335,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'amine'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1', {'iclass': 'heteroatomic', 'jclass': 'amine'})]"
12791,27222,R1013231,*CC(*)C(=O)N1CC[N+](C)(CCCCCCCCCCCC)CC1,known,0.3772,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(*)=O', '*N1CC[N+](*)(C)CC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N1CC[N+](*)(C)CC1', '*CCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12792,27223,R1013232,*CC(*)C(=O)N1CC[N+](C)(CCCCCCCCCCCCCC)CC1,known,0.3773,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(*)=O', '*N1CC[N+](*)(C)CC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N1CC[N+](*)(C)CC1', '*CCCCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12793,27224,R1013233,*CC(*)C(=O)N1CC[N+](C)(CCCCCCCCCCCCCCCC)CC1,known,0.3771,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)C(*)=O', '*N1CC[N+](*)(C)CC1', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*N1CC[N+](*)(C)CC1', '*CCCCCCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
12794,27225,R1013234,*CC(*)(C)C(=O)OCC[N+](C)(C)CC(=O)OC(C)(C)C,known,0.6689,"[(0, 1, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (3, 4, {'iclass': 'amine', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*CC(*)(C)C(*)=O', '*O*', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*CC*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*O*', '*CC(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*O*', '*C(C)(C)C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*CC*', '*[N+](*)(C)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*[N+](*)(C)C', '*CC(*)=O', {'iclass': 'amine', 'jclass': 'ketone'})]"
