,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
4701,10813,R1004730,*CCCCCCCc1nnc(CCCCc2nnc(*)o2)o1,known,0.4506,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*CCCC*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4702,10815,R1004731,*c1cncc(-c2nnc(-c3nnc(*)o3)o2)n1,known,0.414,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cncc(*)n1', '*c1nnc(*)o1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1nnc(*)o1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4703,10817,R1004732,*CCCCCCCCc1nnc(-c2cccc(-c3nnc(*)o3)c2)o1,known,0.5121,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4704,10819,R1004733,*c1nnc(-c2cccc(-c3nnc(C4CCC(*)CC4)o3)c2)o1,known,0.5625,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*C1CCC(*)CC1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4705,10820,R1004734,*c1cccc(-c2nnc(*)o2)c1,known,0.6311,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4706,10821,R1004735,*c1cccc(-c2nnc(-c3cc(Cl)c(-c4nnc(*)o4)cc3Cl)o2)c1,known,0.5088,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cc(Cl)c(*)cc1Cl', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4707,10822,R1004736,*c1cccc(OCCCCCCCCCCOc2cccc(-c3nnc(-c4cccc(-c5nnc(*)o5)c4)o3)c2)c1,known,0.6168,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1cccc(*)c1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*CCCCCCCCCC*', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4708,10823,R1004737,*c1cccc(-c2nnc(-c3cccc(-c4nnc(*)o4)n3)o2)c1,known,0.5696,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cccc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4709,10824,R1004738,*c1ccc(Oc2ccc(-c3nnc(-c4cccc(-c5nnc(*)o5)c4)o3)cc2)cc1,known,0.7653,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4710,10825,R1004739,*CCCCc1nnc(-c2cccc(-c3nnc(*)o3)c2)o1,known,0.5825,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cccc(*)c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4711,10826,R1004740,*c1cccc(-c2nnc(-c3nnc(*)o3)o2)c1,known,0.5636,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1nnc(*)o1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4712,10827,R1004741,*C(=O)c1cccc(C(=O)N2COCN2*)c1,known,0.5662,"[(0, 1, {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'amide'})]","[('*C(*)=O', '*c1cccc(*)c1', {'iclass': 'ketone', 'jclass': 'hydrocarbon'}), ('*c1cccc(*)c1', '*C(=O)N1COCN1*', {'iclass': 'hydrocarbon', 'jclass': 'amide'})]"
4713,10829,R1004742,*OC1CCCC1*,known,0.7286,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*O*', '*C1CCCC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4714,10830,R1004743,*OC1CCC(C=C)CC1*,known,0.6568,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*O*', '*C1CCC(C=C)CC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4715,10831,R1004744,*OC1CCCCCC1*,known,0.7071,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*O*', '*C1CCCCCC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4716,10832,R1004745,*OC1CCCCCCC1*,known,0.7088,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*O*', '*C1CCCCCCC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4717,10833,R1004746,*c1cccc(-c2nc3ccc(-c4ccc5nc(*)oc5c4)cc3o2)c1,known,0.5209,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4718,10834,R1004747,*c1ccc(-c2nc3ccc(-c4ccc5nc(*)oc5c4)cc3o2)cc1,known,0.5685,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc2nc(*)oc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4719,10835,R1004748,*c1ccc(Oc2ccc(-c3csc(-c4nc(*)cs4)n3)cc2)cc1,known,0.762,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*O*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1csc(*)n1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1csc(*)n1', '*c1csc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4720,10836,R1004749,*OC1CCCC(*)O1,known,0.6535,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*O*', '*C1CCCC(*)O1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4721,10837,R1004750,*CCOCCOC(=O)NCCNC(=O)O*,known,0.8737,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*CC*', '*N*', {'iclass': 'hydrocarbon', 'jclass': 'amine'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*N*', {'iclass': 'amine', 'jclass': 'ketone'})]"
4722,10839,R1004751,*Oc1ccc(S(=O)(=O)NCCNS(=O)(=O)c2ccc(*)cc2)cc1,known,0.6988,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'sulfonyl_SO2_or_SO3'}), (1, 2, {'iclass': 'sulfonyl_SO2_or_SO3', 'jclass': 'amine'}), (2, 3, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'amine'}), (4, 5, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*O*', '*c1ccc(S(*)(=O)=O)cc1', {'iclass': 'heteroatomic', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*c1ccc(S(*)(=O)=O)cc1', '*N*', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'}), ('*N*', '*CC*', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
4723,10841,R1004752,*c1nc2ccc(-c3ccc4nc(C5CCC(*)CC5)oc4c3)cc2o1,known,0.4746,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*C1CCC(*)CC1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4724,10842,R1004753,*c1nc2ccc(-c3ccc4nc(C5CCCC(*)C5)oc4c3)cc2o1,known,0.4505,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*C1CCCC(*)C1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4725,10843,R1004754,*c1nc2ccc(-c3ccc4nc(C5CC5*)oc4c3)cc2o1,known,0.4564,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*C1CC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4726,10844,R1004755,*c1nc2ccc(-c3ccc4nc(C5CC6(CC(*)C6)C5)oc4c3)cc2o1,known,0.4004,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2nc(*)oc2c1', '*c1ccc2nc(*)oc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2nc(*)oc2c1', '*C1CC2(C1)CC(*)C2', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4727,10845,R1004756,*c1ccc2nc(*)oc2c1,known,0.6278,[],[]
4728,10846,R1004757,*c1cccc(-c2nc3cc(-c4ccc5oc(*)nc5c4)ccc3o2)c1,known,0.5288,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1cccc(*)c1', '*c1ccc2oc(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2oc(*)nc2c1', '*c1ccc2oc(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4729,10847,R1004758,*c1ccc(-c2nc3cc(-c4ccc5oc(*)nc5c4)ccc3o2)cc1,known,0.5845,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc2oc(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2oc(*)nc2c1', '*c1ccc2oc(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4730,10849,R1004759,*CCCCCCCCc1nc2cc(-c3ccc4oc(*)nc4c3)ccc2o1,known,0.407,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*CCCCCCCC*', '*c1ccc2oc(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2oc(*)nc2c1', '*c1ccc2oc(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4731,10850,R1004760,*CCCCc1nnc(*)o1,known,0.5196,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4732,10851,R1004761,*CCCCCc1nnc(*)o1,known,0.4797,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4733,10852,R1004762,*CCCCCCCc1nnc(*)o1,known,0.5526,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4734,10853,R1004763,*CCCCCCCCCCCCc1nnc(*)o1,known,0.5606,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4735,10854,R1004764,*CCCCCCCCCCCCCCCc1nnc(*)o1,known,0.5614,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4736,10855,R1004765,*CCCCCCCCCCCCCCCCCCCCc1nnc(*)o1,known,0.5596,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCCCCCCCCCCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4737,10856,R1004766,*CCCCCCc1nnc(*)o1,known,0.7211,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4738,10857,R1004767,*c1nnc(C2CCC(*)CC2)o1,known,0.4787,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*C1CCC(*)CC1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4739,10862,R1004768,*c1nnc(C2CCCC(*)C2)o1,known,0.6251,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*C1CCCC(*)C1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4740,10863,R1004769,*c1nnc(C2CC3(CC(*)C3)C2)o1,known,0.5152,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*C1CC2(C1)CC(*)C2', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4741,10864,R1004770,*c1nnc(C2CC2*)o1,known,0.6193,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*C1CC1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4742,10865,R1004771,*c1ccc(-c2nnc(*)o2)cc1,known,0.7172,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4743,10872,R1004772,*c1ccc(-c2ccc(-c3nnc(-c4ccc(-c5nnc(*)o5)cc4)o3)cc2)cc1,known,0.7427,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4744,10873,R1004773,*c1nnc(-c2ccc(-c3nnc(-c4ccccc4-c4ccccc4*)o3)cc2)o1,known,0.6257,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*c1nnc(*)o1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1ccccc1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccccc1*', '*c1ccccc1*', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4745,10874,R1004774,*c1ccc(-c2nnc(-c3nnc(*)o3)o2)cc1,known,0.6127,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1nnc(*)o1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4746,10875,R1004775,*CCCCCCCc1nnc(-c2ccc(-c3nnc(*)o3)cc2)o1,known,0.5657,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*CCCCCCC*', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
4747,10876,R1004776,*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)n3)o2)cc1,known,0.6043,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)cc1', '*c1nnc(*)o1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1nnc(*)o1', '*c1cccc(*)n1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
4748,10877,R1004777,*c1nc2cc(-c3ccc4oc(-c5cccc6cc7c(*)cccc7cc56)nc4c3)ccc2o1,known,0.418,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2oc(*)nc2c1', '*c1ccc2oc(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2oc(*)nc2c1', '*c1cccc2cc3c(*)cccc3cc12', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
4749,10878,R1004778,*Oc1c(C)cc(CC(*)C=C)cc1C,known,0.5793,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*O*', '*c1cc(C)c(*)c(C)c1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1cc(C)c(*)c(C)c1', '*CC(*)C=C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4750,10879,R1004779,*Oc1cc(C)c(CC(*)C=C)cc1C,known,0.47,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*O*', '*c1cc(C)c(*)cc1C', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1cc(C)c(*)cc1C', '*CC(*)C=C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4751,10880,R1004780,*Oc1c(C)cc(CC(*)C=C)c2ccccc12,known,0.6754,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*O*', '*c1cc(C)c(*)c2ccccc12', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1cc(C)c(*)c2ccccc12', '*CC(*)C=C', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
4752,10881,R1004781,*CCOCCOC(=O)c1ccc(N=Nc2ccc(C(=O)O*)cc2)cc1,known,0.8329,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (4, 5, {'iclass': 'ketone', 'jclass': 'amine'}), (5, 6, {'iclass': 'amine', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'amine', 'jclass': 'ketone'})]"
4753,10882,R1004782,*CCOCCOCCOC(=O)c1ccc(N=Nc2ccc(C(=O)O*)cc2)cc1,known,0.8391,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'ketone'}), (6, 7, {'iclass': 'ketone', 'jclass': 'amine'}), (7, 8, {'iclass': 'amine', 'jclass': 'ketone'}), (8, 9, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*C(*)=O', {'iclass': 'ketone', 'jclass': 'heteroatomic'}), ('*C(*)=O', '*c1ccc(N=Nc2ccc(*)cc2)cc1', {'iclass': 'amine', 'jclass': 'ketone'})]"
