,Unnamed: 0,rid,smiles,category,p_score,graph,graph2
10506,20551,R1010561,*N=Nc1ccc(C=Cc2ccc(*)cc2)cc1,known,0.5954,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*N=Nc1ccc(C=*)cc1', '*c1ccc(C=*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
10507,20552,R1010562,*c1ccc(N(*)C)cc1,known,0.701,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*c1ccc(*)cc1', '*N(*)C', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
10508,20553,R1010563,*c1ccc2ccc(-c3nc4cc(-c5ccc6[nH]c(*)nc6c5)ccc4[nH]3)cc2c1,known,0.5818,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1ccc2ccc(*)cc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10509,20554,R1010564,*c1nc2cc(-c3ccc4[nH]c(-c5ccccc5*)nc4c3)ccc2[nH]1,known,0.6174,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccccc1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10510,20555,R1010565,*c1nc2cc(-c3ccc4[nH]c(-c5c(*)ccc6ccccc56)nc4c3)ccc2[nH]1,known,0.5797,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2[nH]c(*)nc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc2[nH]c(*)nc2c1', '*c1ccc2ccccc2c1*', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10511,20556,R1010566,*Nc1ccc(*)cc1S(=O)(=O)O,known,0.5488,"[(0, 1, {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]","[('*N*', '*c1ccc(*)c(S(=O)(=O)O)c1', {'iclass': 'amine', 'jclass': 'sulfonic_acid'})]"
10512,20557,R1010567,*c1[nH]c(*)c(OC)c1OC,known,0.4651,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*c1[nH]c(*)c(*)c1*', '*OC', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10513,20558,R1010568,*c1ccc2c(c1)c1ccccc1n2*,known,None,[],[]
10514,20559,R1010569,*C(=C(C#N)C#N)c1ccc(C(=C(C#N)C#N)N2CCN(*)CC2)cc1,known,0.3771,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C(=*)c1ccc(C(=*)N2CCN(*)CC2)cc1', '*=C(C#N)C#N', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10515,20560,R1010570,*C(=C(C#N)C#N)c1cccc(C(=C(C#N)C#N)N2CCN(*)CC2)c1,known,0.3734,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C(=*)c1cccc(C(=*)N2CCN(*)CC2)c1', '*=C(C#N)C#N', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10516,20561,R1010571,*C(=C(C#N)C#N)c1ccc(C(=C(C#N)C#N)N2CC(C)N(*)CC2C)cc1,known,0.3453,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C(=*)c1ccc(C(=*)N2CC(C)N(*)CC2C)cc1', '*=C(C#N)C#N', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10517,20562,R1010572,*C(=C(C#N)C#N)c1cccc(C(=C(C#N)C#N)N2CC(C)N(*)CC2C)c1,known,0.3419,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*C(=*)c1cccc(C(=*)N2CC(C)N(*)CC2C)c1', '*=C(C#N)C#N', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10518,20563,R1010573,*C=Cc1ccc(C=Cc2nc3cc4nc(*)[nH]c4cc3[nH]2)cc1,known,0.4559,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*C=Cc1ccc(C=*)cc1', '*c1nc2cc3nc(C=*)[nH]c3cc2[nH]1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10519,20566,R1010574,*N=P(*)(OCCOCCOc1ccc(CCCCCCCC)cc1)OCCOCCOc1ccc(CCCCCCCC)cc1,known,0.7831,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 7, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (8, 9, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (9, 10, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (10, 11, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (11, 12, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*CCCCCCCC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10520,20567,R1010575,*CCCC(O)CN(CCCC)c1ccc(C#Cc2ccc(S(*)(=O)=O)cc2)cc1,known,0.3823,"[(0, 1, {'iclass': 'alcohol', 'jclass': 'amine'}), (1, 2, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 3, {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]","[('*CCCC(O)C*', '*N(*)*', {'iclass': 'alcohol', 'jclass': 'amine'}), ('*N(*)*', '*CCCC', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*N(*)*', '*c1ccc(C#Cc2ccc(S(*)(=O)=O)cc2)cc1', {'iclass': 'amine', 'jclass': 'sulfonyl_SO2_or_SO3'})]"
10521,20568,R1010576,*N=P(*)(Oc1ccc(I)cc1)Oc1ccc(I)cc1,known,0.3603,"[(0, 1, {'iclass': 'PN', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'PN', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*c1ccc(I)cc1', {'iclass': 'PN', 'jclass': 'heteroatomic'})]"
10522,20569,R1010577,*N=P(*)(Oc1ccc2cc(I)ccc2c1)Oc1ccc2cc(I)ccc2c1,known,0.3612,"[(0, 1, {'iclass': 'PN', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'PN', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*c1ccc2cc(I)ccc2c1', {'iclass': 'PN', 'jclass': 'heteroatomic'})]"
10523,20570,R1010578,*N=P(*)(Oc1ccc2cc(Br)ccc2c1)Oc1ccc2cc(Br)ccc2c1,known,0.3693,"[(0, 1, {'iclass': 'PN', 'jclass': 'heteroatomic'}), (0, 2, {'iclass': 'PN', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*c1ccc2cc(Br)ccc2c1', {'iclass': 'PN', 'jclass': 'heteroatomic'})]"
10524,20571,R1010579,*N=P(*)(OCCOc1ccc2ccccc2c1)OCCOc1ccc2ccccc2c1,known,0.6677,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 4, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2ccccc2c1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10525,20572,R1010580,*N=P(*)(OCCOc1ccc2cc(Br)ccc2c1)OCCOc1ccc2cc(Br)ccc2c1,known,0.6223,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 4, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2cc(Br)ccc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10526,20573,R1010581,*N=P(*)(OCCOc1ccc2cc(I)ccc2c1)OCCOc1ccc2cc(I)ccc2c1,known,0.6158,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 4, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc2cc(I)ccc2c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'})]"
10527,20574,R1010582,*N=P(*)(OCCOc1ccc(-c2ccccc2)cc1)OCCOc1ccc(-c2ccccc2)cc1,known,0.7935,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccccc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10528,20575,R1010583,*N=P(*)(OCCOc1ccc(-c2ccc(Br)cc2)cc1)OCCOc1ccc(-c2ccc(Br)cc2)cc1,known,0.7224,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(Br)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10529,20576,R1010584,*N=P(*)(OCCOc1ccc(-c2ccc(I)cc2)cc1)OCCOc1ccc(-c2ccc(I)cc2)cc1,known,0.7025,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (7, 8, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)cc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(I)cc1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10530,20577,R1010585,*N=P(*)(OCCOc1ccc(-c2ccccc2)cc1I)OCCOc1ccc(-c2ccccc2)cc1I,known,0.5978,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 5, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (2, 3, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'}), (6, 7, {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), (7, 8, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(O*)O*', '*CC*', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*CC*', '*O*', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), ('*O*', '*c1ccc(*)c(I)c1', {'iclass': 'heteroatomic', 'jclass': 'heteroatomic'}), ('*c1ccc(*)c(I)c1', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10531,20578,R1010586,*N=P(*)(Oc1ccc(C(=O)OC)cc1)Oc1ccc(C(=O)OC)cc1,known,0.7218,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 4, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (4, 5, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (2, 3, {'iclass': 'ketone', 'jclass': 'heteroatomic'}), (5, 6, {'iclass': 'ketone', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*c1ccc(*)cc1', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(*)=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*C(*)=O', '*OC', {'iclass': 'ketone', 'jclass': 'heteroatomic'})]"
10532,20579,R1010587,*N=P(*)(Oc1ccc(C(F)(F)F)cc1)Oc1ccc(C(F)(F)F)cc1,known,0.6178,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 3, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*N=P(*)(O*)O*', '*c1ccc(*)cc1', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(F)(F)F', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10533,20580,R1010588,*c1ccc(NC=Nc2ccc(S(*)(=O)=O)cc2)cc1,known,0.6302,"[(0, 1, {'iclass': 'hydrocarbon', 'jclass': 'amine'})]","[('*c1ccc(*)cc1', '*NC=Nc1ccc(S(*)(=O)=O)cc1', {'iclass': 'hydrocarbon', 'jclass': 'amine'})]"
10534,20583,R1010589,*N=P(Cl)(Cl)N=P(Cl)(Cl)N=S(*)(=O)Cl,known,0.4085,[],[]
10535,20584,R1010590,*N=P(Cl)(Cl)N=P(Cl)(Cl)N=S(*)(=O)F,known,0.4085,[],[]
10536,20585,R1010591,*Nc1ccc(-c2ccc(NC3=C(Cl)C(=O)C(*)=C(Cl)C3=O)cc2)cc1,known,0.6992,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*NC1=C(Cl)C(=O)C(*)=C(Cl)C1=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
10537,20586,R1010592,*Nc1ccc(-c2ccc(NC3=C(Cl)C(=O)C(*)=C(Cl)C3=O)c(C)c2)cc1C,known,0.5517,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)c(C)c1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(C)c1', '*c1ccc(*)c(C)c1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(C)c1', '*NC1=C(Cl)C(=O)C(*)=C(Cl)C1=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
10538,20587,R1010593,*Nc1ccc(-c2ccc(NC3=CC(=O)C(*)=CC3=O)cc2)cc1,known,0.7069,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*NC1=CC(=O)C(*)=CC1=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'})]"
10539,20588,R1010594,*Nc1ccc(-c2ccc(NC3=C(OC(C)=O)C(=O)C(*)=C(OC(C)=O)C3=O)cc2)cc1,known,0.5969,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (2, 3, {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), (3, 4, {'iclass': 'ketone', 'jclass': 'ketone'}), (3, 5, {'iclass': 'ketone', 'jclass': 'ketone'})]","[('*N*', '*c1ccc(*)cc1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*c1ccc(*)cc1', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*NC1=C(O*)C(=O)C(*)=C(O*)C1=O', {'iclass': 'hydrocarbon', 'jclass': 'ketone'}), ('*NC1=C(O*)C(=O)C(*)=C(O*)C1=O', '*C(C)=O', {'iclass': 'ketone', 'jclass': 'ketone'})]"
10540,20589,R1010595,*N=P(*)(C)CCCC,known,0.5607,[],[]
10541,20590,R1010596,*N=P(*)(C)CCCCCC,known,0.6477,[],[]
10542,20591,R1010597,*NC1=CC(=O)C(*)=CC1=O,known,0.4389,[],[]
10543,20592,R1010598,*N=C1C=CC(=NC2=CC(=O)C(*)=CC2=O)C=C1,known,0.6947,[],[]
10544,20593,R1010599,*N=C1C=CC(=NC2=CC(=O)C(*)=CC2=O)c2ccccc21,known,0.7469,[],[]
10545,20594,R1010600,*N=P(*)(Oc1ccc(C(C)CC)cc1)Oc1ccc(C(C)CC)cc1,known,0.5148,"[(0, 1, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (0, 3, {'iclass': 'PN', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'}), (3, 4, {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]","[('*N=P(*)(O*)O*', '*c1ccc(*)cc1', {'iclass': 'PN', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)cc1', '*C(C)CC', {'iclass': 'hydrocarbon', 'jclass': 'hydrocarbon'})]"
10546,20595,R1010601,*Nc1ccc(-c2nc3ccc(C)cc3s2)cc1*,known,0.5704,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'}), (1, 2, {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)c(*)c1', {'iclass': 'amine', 'jclass': 'hydrocarbon'}), ('*c1ccc(*)c(*)c1', '*c1nc2ccc(C)cc2s1', {'iclass': 'hydrocarbon', 'jclass': 'heteroatomic'})]"
10547,20596,R1010602,*c1ccc(-c2nc3cc4nc(*)n(CCCS(=O)(=O)O)c4cc3n2CCCS(=O)(=O)O)c(S(=O)(=O)O)c1,known,0.3512,"[(0, 1, {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'}), (1, 2, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'}), (1, 3, {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]","[('*c1ccc(*)c(S(=O)(=O)O)c1', '*c1nc2cc3nc(*)n(*)c3cc2n1*', {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'}), ('*c1nc2cc3nc(*)n(*)c3cc2n1*', '*CCCS(=O)(=O)O', {'iclass': 'heteroatomic', 'jclass': 'sulfonic_acid'})]"
10548,20597,R1010603,*c1ccc(-c2nc3cc4nc(*)[nH]c4cc3[nH]2)c(S(=O)(=O)O)c1,known,0.546,"[(0, 1, {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'})]","[('*c1ccc(*)c(S(=O)(=O)O)c1', '*c1nc2cc3nc(*)[nH]c3cc2[nH]1', {'iclass': 'sulfonic_acid', 'jclass': 'heteroatomic'})]"
10549,20598,R1010604,*c1ccc2c(c1)c1cc(*)ccc1n2CC,known,0.7196,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2c(c1)c1cc(*)ccc1n2*', '*CC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10550,20599,R1010605,*c1ccc2c(c1)c1cc(*)ccc1n2-c1ccccc1,known,0.5273,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*c1ccc2c(c1)c1cc(*)ccc1n2*', '*c1ccccc1', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10551,20600,R1010606,*Nc1ccc(*)cc1Br,known,0.5594,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)c(Br)c1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10552,20601,R1010607,*Nc1cc(Cl)c(*)cc1Cl,known,0.7536,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc(Cl)c(*)cc1Cl', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10553,20602,R1010608,*Nc1ccc(*)c(Cl)c1Cl,known,0.697,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1ccc(*)c(Cl)c1Cl', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10554,20603,R1010609,*Nc1c(Cl)cc(*)cc1Cl,known,0.5659,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc(Cl)c(*)c(Cl)c1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10555,20604,R1010610,*Nc1cc(Br)c(*)cc1Br,known,0.668,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc(Br)c(*)cc1Br', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10556,20605,R1010611,*Nc1c(Br)cc(*)cc1Br,known,0.5409,"[(0, 1, {'iclass': 'amine', 'jclass': 'heteroatomic'})]","[('*N*', '*c1cc(Br)c(*)c(Br)c1', {'iclass': 'amine', 'jclass': 'heteroatomic'})]"
10557,20606,R1010612,*C=Cc1ccc(*)n1C,known,0.7915,[],[]
10558,20607,R1010613,*C=Cc1ccc(*)n1CCCCCC,known,0.5735,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=Cc1ccc(*)n1*', '*CCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10559,20609,R1010614,*C=Cc1ccc(*)n1CCCCCCCCCCCC,known,0.4435,"[(0, 1, {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]","[('*C=Cc1ccc(*)n1*', '*CCCCCCCCCCCC', {'iclass': 'heteroatomic', 'jclass': 'hydrocarbon'})]"
10560,20610,R1010615,*c1ccc2c(c1)c1cc(*)ccc1n2C,known,0.5282,[],[]
10561,20611,R1010616,*Nc1ccc(*)c2ccccc12,known,0.575,"[(0, 1, {'iclass': 'amine', 'jclass': 'hydrocarbon'})]","[('*N*', '*c1ccc(*)c2ccccc12', {'iclass': 'amine', 'jclass': 'hydrocarbon'})]"
